"success","trial_type","trial_index","time_elapsed","internal_node_id","id","date","time","version","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","slider_start","image_name","view_history","value","thumbnail_name","attention_check","calculated_reaction_time","onset_time","question_order"
"","html-slider-response","10","100717","0.0-5.0-0.5","njzz4","20210930","1526","V4-20210927","","","","","2805","<img src='images/experiment/pair_64_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","262","441","images/experiment/pair_64_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","11","105554","0.0-5.0-0.6","njzz4","20210930","1526","V4-20210927","","","","","4836.9000000059605","<img src='images/experiment/pair_37_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","375","325","images/experiment/pair_37_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","12","108940","0.0-5.0-0.7","njzz4","20210930","1526","V4-20210927","","","","","3384.7000000029802","<img src='images/experiment/pair_64_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","337","156","images/experiment/pair_64_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","13","112036","0.0-5.0-0.8","njzz4","20210930","1526","V4-20210927","","","","","3094.8999999910593","<img src='images/experiment/pair_92_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","205","4","images/experiment/pair_92_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","14","114806","0.0-5.0-0.9","njzz4","20210930","1526","V4-20210927","","","","","2769.0999999940395","<img src='images/experiment/pair_37_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","233","259","images/experiment/pair_37_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","15","117838","0.0-5.0-0.10","njzz4","20210930","1526","V4-20210927","","","","","3030.7999999970198","<img src='images/experiment/5_start.png' height = '350'><br>How much do you like this image?","500","411","images/experiment/5_start.png","","","","","","",""
"","html-slider-response","16","121650","0.0-5.0-0.11","njzz4","20210930","1526","V4-20210927","","","","","3811.0999999940395","<img src='images/experiment/pair_37_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","292","456","images/experiment/pair_37_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","17","124274","0.0-5.0-0.12","njzz4","20210930","1526","V4-20210927","","","","","2622.699999988079","<img src='images/experiment/pair_101_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","277","453","images/experiment/pair_101_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","18","126899","0.0-5.0-0.13","njzz4","20210930","1526","V4-20210927","","","","","2625.0999999940395","<img src='images/experiment/pair_5_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","277","430","images/experiment/pair_5_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","19","129817","0.0-5.0-0.14","njzz4","20210930","1526","V4-20210927","","","","","2917.1000000089407","<img src='images/experiment/pair_5_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","277","427","images/experiment/pair_5_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","20","131872","0.0-5.0-0.15","njzz4","20210930","1526","V4-20210927","","","","","2053.300000011921","<img src='images/experiment/pair_101_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","303","34","images/experiment/pair_101_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","21","134659","0.0-5.0-0.16","njzz4","20210930","1526","V4-20210927","","","","","2786.800000011921","<img src='images/experiment/pair_5_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","396","377","images/experiment/pair_5_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","22","137429","0.0-5.0-0.17","njzz4","20210930","1526","V4-20210927","","","","","2769.4000000059605","<img src='images/experiment/pair_101_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","327","266","images/experiment/pair_101_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","23","139373","0.0-5.0-0.18","njzz4","20210930","1526","V4-20210927","","","","","1943","<img src='images/experiment/pair_37_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","303","496","images/experiment/pair_37_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","24","141621","0.0-5.0-0.19","njzz4","20210930","1526","V4-20210927","","","","","2247","<img src='images/experiment/pair_64_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","301","208","images/experiment/pair_64_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","25","144013","0.0-5.0-0.20","njzz4","20210930","1526","V4-20210927","","","","","2391.199999988079","<img src='images/experiment/pair_5_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","367","165","images/experiment/pair_5_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","26","146105","0.0-5.0-0.21","njzz4","20210930","1526","V4-20210927","","","","","2091","<img src='images/experiment/pair_37_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","315","225","images/experiment/pair_37_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","27","149438","0.0-5.0-0.22","njzz4","20210930","1526","V4-20210927","","","","","3333.2000000029802","<img src='images/experiment/41_start.png' height = '350'><br>How much do you like this image?","387","285","images/experiment/41_start.png","","","","","","",""
"","html-slider-response","28","152356","0.0-5.0-0.23","njzz4","20210930","1526","V4-20210927","","","","","2917","<img src='images/experiment/pair_5_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","412","55","images/experiment/pair_5_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","29","155432","0.0-5.0-0.24","njzz4","20210930","1526","V4-20210927","","","","","3075","<img src='images/experiment/37_start.png' height = '350'><br>How much do you like this image?","500","130","images/experiment/37_start.png","","","","","","",""
"","html-slider-response","30","158368","0.0-5.0-0.25","njzz4","20210930","1526","V4-20210927","","","","","2935.1000000089407","<img src='images/experiment/pair_37_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","313","463","images/experiment/pair_37_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","31","160820","0.0-5.0-0.26","njzz4","20210930","1526","V4-20210927","","","","","2451.1000000089407","<img src='images/experiment/57_start.png' height = '350'><br>How much do you like this image?","276","39","images/experiment/57_start.png","","","","","","",""
"","html-slider-response","32","163298","0.0-5.0-0.27","njzz4","20210930","1526","V4-20210927","","","","","2477","<img src='images/experiment/pair_5_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","390","127","images/experiment/pair_5_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","33","165514","0.0-5.0-0.28","njzz4","20210930","1526","V4-20210927","","","","","2215.2000000029802","<img src='images/experiment/pair_92_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","271","375","images/experiment/pair_92_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","34","167462","0.0-5.0-0.29","njzz4","20210930","1526","V4-20210927","","","","","1947.2000000029802","<img src='images/experiment/pair_37_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","268","35","images/experiment/pair_37_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","35","169589","0.0-5.0-0.30","njzz4","20210930","1526","V4-20210927","","","","","2126.2000000029802","<img src='images/experiment/pair_5_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","303","106","images/experiment/pair_5_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","36","171964","0.0-5.0-0.31","njzz4","20210930","1526","V4-20210927","","","","","2373.8999999910593","<img src='images/experiment/pair_64_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","283","458","images/experiment/pair_64_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","37","174179","0.0-5.0-0.32","njzz4","20210930","1526","V4-20210927","","","","","2214.7999999970198","<img src='images/experiment/pair_101_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","313","157","images/experiment/pair_101_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","38","176447","0.0-5.0-0.33","njzz4","20210930","1526","V4-20210927","","","","","2267.3999999910593","<img src='images/experiment/pair_37_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","264","290","images/experiment/pair_37_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","39","178433","0.0-5.0-0.34","njzz4","20210930","1526","V4-20210927","","","","","1984.7999999970198","<img src='images/experiment/pair_92_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","259","60","images/experiment/pair_92_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","40","180257","0.0-5.0-0.35","njzz4","20210930","1526","V4-20210927","","","","","1822.9000000059605","<img src='images/experiment/pair_101_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","258","381","images/experiment/pair_101_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","41","182508","0.0-5.0-0.36","njzz4","20210930","1526","V4-20210927","","","","","2249.6000000089407","<img src='images/experiment/pair_92_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","226","135","images/experiment/pair_92_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","42","184301","0.0-5.0-0.37","njzz4","20210930","1526","V4-20210927","","","","","1793","<img src='images/experiment/pair_37_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","232","389","images/experiment/pair_37_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","43","187205","0.0-5.0-0.38","njzz4","20210930","1526","V4-20210927","","","","","2902.8999999910593","<img src='images/experiment/pair_64_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","259","205","images/experiment/pair_64_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","44","189435","0.0-5.0-0.39","njzz4","20210930","1526","V4-20210927","","","","","2229.2999999970198","<img src='images/experiment/pair_101_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","273","242","images/experiment/pair_101_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","45","192053","0.0-5.0-0.40","njzz4","20210930","1526","V4-20210927","","","","","2617.1000000089407","<img src='images/experiment/101_start.png' height = '350'><br>How much do you like this image?","258","407","images/experiment/101_start.png","","","","","","",""
"","html-slider-response","46","194229","0.0-5.0-0.41","njzz4","20210930","1526","V4-20210927","","","","","2175","<img src='images/experiment/pair_37_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","319","27","images/experiment/pair_37_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","47","196569","0.0-5.0-0.42","njzz4","20210930","1526","V4-20210927","","","","","2339.0999999940395","<img src='images/experiment/pair_37_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","297","498","images/experiment/pair_37_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","48","198839","0.0-5.0-0.43","njzz4","20210930","1526","V4-20210927","","","","","2269","<img src='images/experiment/pair_5_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","376","79","images/experiment/pair_5_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","49","201939","0.0-5.0-0.44","njzz4","20210930","1526","V4-20210927","","","","","3099.5","<img src='images/experiment/pair_5_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","361","47","images/experiment/pair_5_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","50","204309","0.0-5.0-0.45","njzz4","20210930","1526","V4-20210927","","","","","2368.7999999970198","<img src='images/experiment/pair_64_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","274","214","images/experiment/pair_64_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","51","206882","0.0-5.0-0.46","njzz4","20210930","1526","V4-20210927","","","","","2572.2999999970198","<img src='images/experiment/64_start.png' height = '350'><br>How much do you like this image?","291","338","images/experiment/64_start.png","","","","","","",""
"","html-slider-response","52","208808","0.0-5.0-0.47","njzz4","20210930","1526","V4-20210927","","","","","1925.5999999940395","<img src='images/experiment/pair_37_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","241","258","images/experiment/pair_37_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","53","211754","0.0-5.0-0.48","njzz4","20210930","1526","V4-20210927","","","","","2944.800000011921","<img src='images/experiment/pair_101_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","267","311","images/experiment/pair_101_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","54","213902","0.0-5.0-0.49","njzz4","20210930","1526","V4-20210927","","","","","2147.2999999970198","<img src='images/experiment/pair_92_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","280","53","images/experiment/pair_92_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","55","216166","0.0-5.0-0.50","njzz4","20210930","1526","V4-20210927","","","","","2263.0999999940395","<img src='images/experiment/pair_92_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","267","184","images/experiment/pair_92_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","56","218378","0.0-5.0-0.51","njzz4","20210930","1526","V4-20210927","","","","","2211.300000011921","<img src='images/experiment/pair_37_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","258","369","images/experiment/pair_37_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","57","239997","0.0-5.0-0.52","njzz4","20210930","1526","V4-20210927","","","","","21618","<img src='images/experiment/pair_5_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","372","416","images/experiment/pair_5_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","58","242107","0.0-5.0-0.53","njzz4","20210930","1526","V4-20210927","","","","","2108.800000011921","<img src='images/experiment/pair_5_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","379","247","images/experiment/pair_5_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","59","244145","0.0-5.0-0.54","njzz4","20210930","1526","V4-20210927","","","","","2037.2000000029802","<img src='images/experiment/pair_101_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","316","22","images/experiment/pair_101_57_out_tensor(0.5000).png","","","","","","",""
"","instructions","60","294969","0.0-6.0","njzz4","20210930","1526","V4-20210927","","","","","50823.90000000596","","","","","[{""page_index"":0,""viewing_time"":19656.59999999404},{""page_index"":1,""viewing_time"":31166.70000000298}]","","","","","",""
"","call-function","61","294969","0.0-7.0","njzz4","20210930","1526","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","62","297941","0.0-8.0-0.0","njzz4","20210930","1526","V4-20210927","","","","","2970.7000000029802","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca0.jpg' width='350'></div><div><img src='images/practice/alpaca1.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca0.jpg","","","images/practice/alpaca1.jpg","","","",""
"","timed-html-button-response","63","301119","0.0-8.0-0.1","njzz4","20210930","1526","V4-20210927","","","","","3175.6000000089407","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca1.jpg' width='350'></div><div><img src='images/practice/alpaca2.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca1.jpg","","","images/practice/alpaca2.jpg","","","",""
"","timed-html-button-response","64","303677","0.0-8.0-0.2","njzz4","20210930","1526","V4-20210927","","","","","","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca2.jpg' width='350'><svg id='dotElement' class='overlayAttentionCheck' width='20' height='20'><circle cx='10' cy='10' r='10' fill='red'onclick='finishTrialAfterRedDotClick()' /></svg></div><div><img src='images/practice/alpaca3.jpg' width='60'><br>Up Next</div></div>","","","images/practice/alpaca2.jpg","","","images/practice/alpaca3.jpg","passed","2557.2999999970198","1000",""
"","timed-html-button-response","65","306125","0.0-8.0-0.3","njzz4","20210930","1526","V4-20210927","","","","","2446.4000000059605","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca3.jpg' width='350'></div><div><img src='images/practice/alpaca4.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca3.jpg","","","images/practice/alpaca4.jpg","","","",""
"","timed-html-button-response","66","308524","0.0-8.0-0.4","njzz4","20210930","1526","V4-20210927","","","","","2398.5999999940395","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca4.jpg' width='350'></div><div><img src='images/practice/alpaca5.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca4.jpg","","","images/practice/alpaca5.jpg","","","",""
"","call-function","67","308525","0.0-9.0","njzz4","20210930","1526","V4-20210927","","","","","","","","","","","","","","","",""
"","html-button-response","68","320948","0.0-10.0","njzz4","20210930","1526","V4-20210927","","","","","12422.5","
        <div class=""introBox"">
        <h1>Viewing: Summary</h1>

        <p>Remember: You will now view these images for 15 minutes. Look at 
        each image as long as you like to. You can proceed to the next image, 
        shown as a thumbnail, by clicking the 'View Next Image' button.</p>

        <p>From time to time a red dot will appear on some of the images, which 
        you must click on with your mouse. These events will be quite rare. As 
        long as you pay attention to the main image, the red dot will be easy 
        to spot. This task only exists to check whether you look at the image 
        or not.</p> 

        <p>The viewing of the images is your main task.</p>

        <p>Click on 'Continue' to start the viewing part.</p>
        </div>","0","","","","","","","","",""
"","call-function","69","320948","0.0-11.0","njzz4","20210930","1526","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","70","323016","0.0-12.0-0.0-0.0","njzz4","20210930","1526","V4-20210927","","","","","2066","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_92_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_64_41_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_92_out_tensor(0.6667).png","","","images/experiment/pair_64_41_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","71","325172","0.0-12.0-0.0-0.1","njzz4","20210930","1526","V4-20210927","","","","","2155.2000000029802","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_64_41_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_92_57_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_64_41_out_tensor(0.5000).png","","","images/experiment/pair_92_57_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","72","327386","0.0-12.0-0.0-0.2","njzz4","20210930","1526","V4-20210927","","","","","2212.4000000059605","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_92_57_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_37_101_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_92_57_out_tensor(0.5000).png","","","images/experiment/pair_37_101_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","73","329648","0.0-12.0-0.0-0.3","njzz4","20210930","1526","V4-20210927","","","","","2261.6000000089407","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_101_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_37_101_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_101_out_tensor(0.6667).png","","","images/experiment/pair_37_101_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","74","331718","0.0-12.0-0.0-0.4","njzz4","20210930","1526","V4-20210927","","","","","2068.3999999910593","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_101_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_37_92_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_101_out_tensor(0.5000).png","","","images/experiment/pair_37_92_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","75","333629","0.0-12.0-0.0-0.5","njzz4","20210930","1526","V4-20210927","","","","","1910.4000000059605","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_92_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/37_start.png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_92_out_tensor(0.5000).png","","","images/experiment/37_start.png","","","",""
"","timed-html-button-response","76","341895","0.0-12.0-0.0-0.6","njzz4","20210930","1526","V4-20210927","","","","","8264.59999999404","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/37_start.png' width='350'></div><div><img src='images/experiment/pair_64_41_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/37_start.png","","","images/experiment/pair_64_41_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","77","344367","0.0-12.0-0.0-0.7","njzz4","20210930","1526","V4-20210927","","","","","2469.7999999970198","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_64_41_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_92_64_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_64_41_out_tensor(0.3333).png","","","images/experiment/pair_92_64_out_tensor(0.6667).png","","","",""
