"success","trial_type","trial_index","time_elapsed","internal_node_id","id","date","time","version","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","slider_start","image_name","view_history","value","thumbnail_name","attention_check","calculated_reaction_time","onset_time","question_order"
"","html-slider-response","10","387417","0.0-5.0-0.5","ft5fd","20210928","1542","V4-20210927","","","","","3289.5","<img src='images/experiment/pair_37_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","381","122","images/experiment/pair_37_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","11","392378","0.0-5.0-0.6","ft5fd","20210928","1542","V4-20210927","","","","","4959","<img src='images/experiment/pair_5_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","355","384","images/experiment/pair_5_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","12","395046","0.0-5.0-0.7","ft5fd","20210928","1542","V4-20210927","","","","","2665.100000023842","<img src='images/experiment/pair_64_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","379","171","images/experiment/pair_64_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","13","399403","0.0-5.0-0.8","ft5fd","20210928","1542","V4-20210927","","","","","4353.599999964237","<img src='images/experiment/pair_5_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","430","485","images/experiment/pair_5_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","14","402825","0.0-5.0-0.9","ft5fd","20210928","1542","V4-20210927","","","","","3419.800000011921","<img src='images/experiment/pair_37_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","330","382","images/experiment/pair_37_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","15","406557","0.0-5.0-0.10","ft5fd","20210928","1542","V4-20210927","","","","","3730","<img src='images/experiment/pair_5_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","493","216","images/experiment/pair_5_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","16","450853","0.0-5.0-0.11","ft5fd","20210928","1542","V4-20210927","","","","","44293.60000002384","<img src='images/experiment/pair_101_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","346","227","images/experiment/pair_101_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","17","453553","0.0-5.0-0.12","ft5fd","20210928","1542","V4-20210927","","","","","2696.800000011921","<img src='images/experiment/pair_101_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","321","106","images/experiment/pair_101_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","18","457936","0.0-5.0-0.13","ft5fd","20210928","1542","V4-20210927","","","","","4381.099999964237","<img src='images/experiment/5_start.png' height = '350'><br>How much do you like this image?","450","480","images/experiment/5_start.png","","","","","","",""
"","html-slider-response","19","461498","0.0-5.0-0.14","ft5fd","20210928","1542","V4-20210927","","","","","3558.300000011921","<img src='images/experiment/92_start.png' height = '350'><br>How much do you like this image?","468","202","images/experiment/92_start.png","","","","","","",""
"","html-slider-response","20","465384","0.0-5.0-0.15","ft5fd","20210928","1542","V4-20210927","","","","","3883","<img src='images/experiment/pair_101_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","393","311","images/experiment/pair_101_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","21","468722","0.0-5.0-0.16","ft5fd","20210928","1542","V4-20210927","","","","","3335.2000000476837","<img src='images/experiment/pair_37_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","433","225","images/experiment/pair_37_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","22","471300","0.0-5.0-0.17","ft5fd","20210928","1542","V4-20210927","","","","","2576.5","<img src='images/experiment/pair_5_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","474","268","images/experiment/pair_5_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","23","584488","0.0-5.0-0.18","ft5fd","20210928","1542","V4-20210927","","","","","113183.29999995232","<img src='images/experiment/pair_37_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","421","325","images/experiment/pair_37_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","24","587433","0.0-5.0-0.19","ft5fd","20210928","1542","V4-20210927","","","","","2940.400000035763","<img src='images/experiment/64_start.png' height = '350'><br>How much do you like this image?","382","428","images/experiment/64_start.png","","","","","","",""
"","html-slider-response","25","590027","0.0-5.0-0.20","ft5fd","20210928","1542","V4-20210927","","","","","2592.5","<img src='images/experiment/pair_64_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","394","133","images/experiment/pair_64_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","26","593241","0.0-5.0-0.21","ft5fd","20210928","1542","V4-20210927","","","","","3211.699999988079","<img src='images/experiment/pair_64_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","439","262","images/experiment/pair_64_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","27","596149","0.0-5.0-0.22","ft5fd","20210928","1542","V4-20210927","","","","","2905.800000011921","<img src='images/experiment/pair_5_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","486","335","images/experiment/pair_5_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","28","600411","0.0-5.0-0.23","ft5fd","20210928","1542","V4-20210927","","","","","4260","<img src='images/experiment/pair_37_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","432","155","images/experiment/pair_37_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","29","606043","0.0-5.0-0.24","ft5fd","20210928","1542","V4-20210927","","","","","5629.400000035763","<img src='images/experiment/pair_92_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","412","247","images/experiment/pair_92_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","30","609573","0.0-5.0-0.25","ft5fd","20210928","1542","V4-20210927","","","","","3527.199999988079","<img src='images/experiment/pair_37_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","399","156","images/experiment/pair_37_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","31","614429","0.0-5.0-0.26","ft5fd","20210928","1542","V4-20210927","","","","","4852.800000011921","<img src='images/experiment/pair_5_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","495","20","images/experiment/pair_5_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","32","617068","0.0-5.0-0.27","ft5fd","20210928","1542","V4-20210927","","","","","2635.900000035763","<img src='images/experiment/pair_92_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","435","185","images/experiment/pair_92_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","33","619797","0.0-5.0-0.28","ft5fd","20210928","1542","V4-20210927","","","","","2724.099999964237","<img src='images/experiment/pair_101_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","436","284","images/experiment/pair_101_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","34","623429","0.0-5.0-0.29","ft5fd","20210928","1542","V4-20210927","","","","","3630.199999988079","<img src='images/experiment/pair_5_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","444","413","images/experiment/pair_5_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","35","626121","0.0-5.0-0.30","ft5fd","20210928","1542","V4-20210927","","","","","2689","<img src='images/experiment/101_start.png' height = '350'><br>How much do you like this image?","435","298","images/experiment/101_start.png","","","","","","",""
"","html-slider-response","36","628567","0.0-5.0-0.31","ft5fd","20210928","1542","V4-20210927","","","","","2443.600000023842","<img src='images/experiment/pair_92_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","445","99","images/experiment/pair_92_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","37","632405","0.0-5.0-0.32","ft5fd","20210928","1542","V4-20210927","","","","","3835.400000035763","<img src='images/experiment/pair_64_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","450","304","images/experiment/pair_64_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","38","634907","0.0-5.0-0.33","ft5fd","20210928","1542","V4-20210927","","","","","2500.399999976158","<img src='images/experiment/pair_5_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","483","263","images/experiment/pair_5_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","39","637821","0.0-5.0-0.34","ft5fd","20210928","1542","V4-20210927","","","","","2911.599999964237","<img src='images/experiment/pair_101_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","468","13","images/experiment/pair_101_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","40","642283","0.0-5.0-0.35","ft5fd","20210928","1542","V4-20210927","","","","","4459.5","<img src='images/experiment/pair_37_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","402","257","images/experiment/pair_37_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","41","645467","0.0-5.0-0.36","ft5fd","20210928","1542","V4-20210927","","","","","3181.5","<img src='images/experiment/pair_101_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","445","397","images/experiment/pair_101_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","42","648783","0.0-5.0-0.37","ft5fd","20210928","1542","V4-20210927","","","","","3312.900000035763","<img src='images/experiment/pair_5_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","480","64","images/experiment/pair_5_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","43","653085","0.0-5.0-0.38","ft5fd","20210928","1542","V4-20210927","","","","","4299.600000023842","<img src='images/experiment/pair_92_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","429","387","images/experiment/pair_92_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","44","656637","0.0-5.0-0.39","ft5fd","20210928","1542","V4-20210927","","","","","3549.600000023842","<img src='images/experiment/pair_64_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","453","492","images/experiment/pair_64_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","45","660315","0.0-5.0-0.40","ft5fd","20210928","1542","V4-20210927","","","","","3675.399999976158","<img src='images/experiment/pair_101_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","415","294","images/experiment/pair_101_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","46","663807","0.0-5.0-0.41","ft5fd","20210928","1542","V4-20210927","","","","","3490.199999988079","<img src='images/experiment/pair_37_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","402","326","images/experiment/pair_37_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","47","668315","0.0-5.0-0.42","ft5fd","20210928","1542","V4-20210927","","","","","4505.400000035763","<img src='images/experiment/pair_37_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","412","15","images/experiment/pair_37_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","48","672524","0.0-5.0-0.43","ft5fd","20210928","1542","V4-20210927","","","","","4205.199999988079","<img src='images/experiment/pair_37_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","384","300","images/experiment/pair_37_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","49","675801","0.0-5.0-0.44","ft5fd","20210928","1542","V4-20210927","","","","","3274.800000011921","<img src='images/experiment/pair_37_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","352","317","images/experiment/pair_37_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","50","680455","0.0-5.0-0.45","ft5fd","20210928","1542","V4-20210927","","","","","4651","<img src='images/experiment/pair_5_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","384","146","images/experiment/pair_5_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","51","684056","0.0-5.0-0.46","ft5fd","20210928","1542","V4-20210927","","","","","3598.399999976158","<img src='images/experiment/pair_101_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","444","470","images/experiment/pair_101_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","52","693041","0.0-5.0-0.47","ft5fd","20210928","1542","V4-20210927","","","","","8981.899999976158","<img src='images/experiment/pair_5_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","442","105","images/experiment/pair_5_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","53","704972","0.0-5.0-0.48","ft5fd","20210928","1542","V4-20210927","","","","","11928.800000011921","<img src='images/experiment/pair_101_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","456","429","images/experiment/pair_101_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","54","708464","0.0-5.0-0.49","ft5fd","20210928","1542","V4-20210927","","","","","3489.100000023842","<img src='images/experiment/pair_92_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","423","243","images/experiment/pair_92_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","55","710994","0.0-5.0-0.50","ft5fd","20210928","1542","V4-20210927","","","","","2528.199999988079","<img src='images/experiment/41_start.png' height = '350'><br>How much do you like this image?","457","342","images/experiment/41_start.png","","","","","","",""
"","html-slider-response","56","713834","0.0-5.0-0.51","ft5fd","20210928","1542","V4-20210927","","","","","2837.399999976158","<img src='images/experiment/pair_5_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","465","19","images/experiment/pair_5_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","57","716180","0.0-5.0-0.52","ft5fd","20210928","1542","V4-20210927","","","","","2343.600000023842","<img src='images/experiment/pair_37_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","412","59","images/experiment/pair_37_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","58","719049","0.0-5.0-0.53","ft5fd","20210928","1542","V4-20210927","","","","","2867","<img src='images/experiment/pair_37_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","412","491","images/experiment/pair_37_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","59","727413","0.0-5.0-0.54","ft5fd","20210928","1542","V4-20210927","","","","","8360.100000023842","<img src='images/experiment/57_start.png' height = '350'><br>How much do you like this image?","445","62","images/experiment/57_start.png","","","","","","",""
"","instructions","60","769661","0.0-6.0","ft5fd","20210928","1542","V4-20210927","","","","","42245.89999997616","","","","","[{""page_index"":0,""viewing_time"":14180.899999976158},{""page_index"":1,""viewing_time"":28063.899999976158}]","","","","","",""
"","call-function","61","769662","0.0-7.0","ft5fd","20210928","1542","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","62","792527","0.0-8.0-0.0","ft5fd","20210928","1542","V4-20210927","","","","","22862.5","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca0.jpg' width='350'></div><div><img src='images/practice/alpaca1.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca0.jpg","","","images/practice/alpaca1.jpg","","","",""
"","timed-html-button-response","63","795143","0.0-8.0-0.1","ft5fd","20210928","1542","V4-20210927","","","","","","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca1.jpg' width='350'><svg id='dotElement' class='overlayAttentionCheck' width='20' height='20'><circle cx='10' cy='10' r='10' fill='red'onclick='finishTrialAfterRedDotClick()' /></svg></div><div><img src='images/practice/alpaca2.jpg' width='60'><br>Up Next</div></div>","","","images/practice/alpaca1.jpg","","","images/practice/alpaca2.jpg","passed","2613.600000023842","1000",""
"","timed-html-button-response","64","803321","0.0-8.0-0.2","ft5fd","20210928","1542","V4-20210927","","","","","8173.599999964237","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca2.jpg' width='350'></div><div><img src='images/practice/alpaca3.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca2.jpg","","","images/practice/alpaca3.jpg","","","",""
"","timed-html-button-response","65","827818","0.0-8.0-0.3","ft5fd","20210928","1542","V4-20210927","","","","","24492.299999952316","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca3.jpg' width='350'></div><div><img src='images/practice/alpaca4.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca3.jpg","","","images/practice/alpaca4.jpg","","","",""
"","timed-html-button-response","66","831087","0.0-8.0-0.4","ft5fd","20210928","1542","V4-20210927","","","","","3264.600000023842","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca4.jpg' width='350'></div><div><img src='images/practice/alpaca5.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca4.jpg","","","images/practice/alpaca5.jpg","","","",""
"","call-function","67","831088","0.0-9.0","ft5fd","20210928","1542","V4-20210927","","","","","","","","","","","","","","","",""
"","html-button-response","68","836649","0.0-10.0","ft5fd","20210928","1542","V4-20210927","","","","","5559.899999976158","
        <div class=""introBox"">
        <h1>Viewing: Summary</h1>

        <p>Remember: You will now view these images for 15 minutes. Look at 
        each image as long as you like to. You can proceed to the next image, 
        shown as a thumbnail, by clicking the 'View Next Image' button.</p>

        <p>From time to time a red dot will appear on some of the images, which 
        you must click on with your mouse. These events will be quite rare. As 
        long as you pay attention to the main image, the red dot will be easy 
        to spot. This task only exists to check whether you look at the image 
        or not.</p> 

        <p>The viewing of the images is your main task.</p>

        <p>Click on 'Continue' to start the viewing part.</p>
        </div>","0","","","","","","","","",""
"","call-function","69","836650","0.0-11.0","ft5fd","20210928","1542","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","70","841157","0.0-12.0-0.0-0.0","ft5fd","20210928","1542","V4-20210927","","","","","4504.800000011921","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_92_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_5_41_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_92_out_tensor(0.6667).png","","","images/experiment/pair_5_41_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","71","854907","0.0-12.0-0.0-0.1","ft5fd","20210928","1542","V4-20210927","","","","","13746.100000023842","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_41_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_101_92_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_41_out_tensor(0.6667).png","","","images/experiment/pair_101_92_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","72","858299","0.0-12.0-0.0-0.2","ft5fd","20210928","1542","V4-20210927","","","","","3388.899999976158","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_92_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_5_64_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_92_out_tensor(0.3333).png","","","images/experiment/pair_5_64_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","73","861045","0.0-12.0-0.0-0.3","ft5fd","20210928","1542","V4-20210927","","","","","2743.399999976158","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_64_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_92_57_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_64_out_tensor(0.6667).png","","","images/experiment/pair_92_57_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","74","864386","0.0-12.0-0.0-0.4","ft5fd","20210928","1542","V4-20210927","","","","","3336.599999964237","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_92_57_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_101_57_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_92_57_out_tensor(0.5000).png","","","images/experiment/pair_101_57_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","75","867923","0.0-12.0-0.0-0.5","ft5fd","20210928","1542","V4-20210927","","","","","3534.2999999523163","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_57_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/57_start.png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_57_out_tensor(0.3333).png","","","images/experiment/57_start.png","","","",""
"","timed-html-button-response","76","870571","0.0-12.0-0.0-0.6","ft5fd","20210928","1542","V4-20210927","","","","","2644.800000011921","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/57_start.png' width='350'></div><div><img src='images/experiment/pair_37_64_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/57_start.png","","","images/experiment/pair_37_64_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","77","871872","0.0-12.0-0.0-0.7","ft5fd","20210928","1542","V4-20210927","","","","","1297.5","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_64_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_64_57_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_64_out_tensor(0.5000).png","","","images/experiment/pair_64_57_out_tensor(0.5000).png","","","",""
